loss;epoch;iteration;global_iteration
5.712790012359619;76;2;6006
4.836766719818115;76;3;6007
6.888994216918945;76;4;6008
5.360896587371826;76;5;6009
5.329373836517334;76;6;6010
5.498939037322998;76;7;6011
3.9757449626922607;76;8;6012
5.3028178215026855;76;9;6013
4.370154857635498;76;10;6014
4.113678932189941;76;11;6015
4.086037635803223;76;12;6016
4.05379056930542;76;13;6017
4.368133544921875;76;14;6018
5.216274261474609;76;15;6019
5.859222412109375;76;16;6020
4.971012115478516;76;17;6021
5.844126224517822;76;18;6022
4.431479454040527;76;19;6023
4.808035850524902;76;20;6024
5.02523136138916;76;21;6025
4.666994571685791;76;22;6026
5.03697395324707;76;23;6027
5.246634483337402;76;24;6028
4.173953056335449;76;25;6029
4.271586894989014;76;26;6030
4.325988292694092;76;27;6031
5.365638732910156;76;28;6032
3.988999605178833;76;29;6033
5.104528903961182;76;30;6034
4.8844733238220215;76;31;6035
4.4102044105529785;76;32;6036
4.476005554199219;76;33;6037
5.740698337554932;76;34;6038
4.49062967300415;76;35;6039
5.46445369720459;76;36;6040
5.233372688293457;76;37;6041
4.963085651397705;76;38;6042
4.809106349945068;76;39;6043
4.106529712677002;76;40;6044
4.417707920074463;76;41;6045
4.636628150939941;76;42;6046
4.8182573318481445;76;43;6047
6.388260841369629;76;44;6048
4.121993064880371;76;45;6049
4.4494243992713425e+26;76;46;6050
4.843019485473633;76;47;6051
6.442320823669434;76;48;6052
5.091239929199219;76;49;6053
5.538946151733398;76;50;6054
5.232330799102783;76;51;6055
4.751979827880859;76;52;6056
4.459059238433838;76;53;6057
4.996158123016357;76;54;6058
4.883988857269287;76;55;6059
5.492537021636963;76;56;6060
4.999101161956787;76;57;6061
5.959352016448975;76;58;6062
4.953668117523193;76;59;6063
4.88796854019165;76;60;6064
4.6611456871032715;76;61;6065
4.646038055419922;76;62;6066
4.522546291351318;76;63;6067
4.224060535430908;76;64;6068
4.840648174285889;76;65;6069
5.588112831115723;76;66;6070
3.90924072265625;76;67;6071
5.588874340057373;76;68;6072
5.319890022277832;76;69;6073
4.358250617980957;76;70;6074
5.122437000274658;76;71;6075
4.903609752655029;76;72;6076
5.0785088539123535;76;73;6077
4.541660308837891;76;74;6078
3.840087652206421;76;75;6079
4.2604660987854;76;76;6080
4.672268867492676;76;77;6081
5.128143787384033;76;78;6082
6.970630645751953;76;79;6083
6.9419426918029785;77;1;6084
4.212154388427734;77;2;6085
5.1815290451049805;77;3;6086
5.426786422729492;77;4;6087
4.143696308135986;77;5;6088
5.31514310836792;77;6;6089
4.994112968444824;77;7;6090
5.017619609832764;77;8;6091
3.8429088592529297;77;9;6092
4.680949687957764;77;10;6093
4.786364555358887;77;11;6094
4.8310866355896;77;12;6095
4.278237819671631;77;13;6096
5.1725172996521;77;14;6097
4.910811424255371;77;15;6098
4.538537979125977;77;16;6099
4.017043590545654;77;17;6100
5.371164321899414;77;18;6101
4.752320766448975;77;19;6102
5.7259840965271;77;20;6103
4.179345607757568;77;21;6104
4.261972904205322;77;22;6105
5.495527267456055;77;23;6106
5.009156703948975;77;24;6107
5.028049945831299;77;25;6108
5.49911642074585;77;26;6109
4.678321361541748;77;27;6110
3.926919460296631;77;28;6111
4.147254467010498;77;29;6112
4.484808921813965;77;30;6113
6.710214614868164;77;31;6114
4.883152961730957;77;32;6115
4.830526351928711;77;33;6116
5.525427341461182;77;34;6117
5.8581022628276614e+26;77;35;6118
4.276134967803955;77;36;6119
4.846043586730957;77;37;6120
4.758337497711182;77;38;6121
4.658886909484863;77;39;6122
4.297286510467529;77;40;6123
4.192901611328125;77;41;6124
4.640282154083252;77;42;6125
7.75565242767334;77;43;6126
4.666078567504883;77;44;6127
6.219305515289307;77;45;6128
4.802718639373779;77;46;6129
4.6192240715026855;77;47;6130
4.7058587074279785;77;48;6131
5.3113179206848145;77;49;6132
4.205326080322266;77;50;6133
4.335709571838379;77;51;6134
4.526379108428955;77;52;6135
5.154262542724609;77;53;6136
5.123394012451172;77;54;6137
4.6798906326293945;77;55;6138
4.2661309242248535;77;56;6139
5.008630752563477;77;57;6140
5.7705817222595215;77;58;6141
6.18441915512085;77;59;6142
5.974569797515869;77;60;6143
4.048020362854004;77;61;6144
4.336040019989014;77;62;6145
4.71156120300293;77;63;6146
4.711724758148193;77;64;6147
5.408081531524658;77;65;6148
4.243134498596191;77;66;6149
4.814255237579346;77;67;6150
5.7937798500061035;77;68;6151
5.365508556365967;77;69;6152
4.941660404205322;77;70;6153
4.931281566619873;77;71;6154
4.091457843780518;77;72;6155
5.4805989265441895;77;73;6156
5.624217510223389;77;74;6157
4.900789737701416;77;75;6158
5.8229475021362305;77;76;6159
5.439907073974609;77;77;6160
5.150440692901611;77;78;6161
6.664003849029541;77;79;6162
4.708625316619873;78;1;6163
4.443392753601074;78;2;6164
5.6952033042907715;78;3;6165
3.9181625843048096;78;4;6166
5.5074381828308105;78;5;6167
4.936092376708984;78;6;6168
3.773594856262207;78;7;6169
4.65816593170166;78;8;6170
4.4815802574157715;78;9;6171
5.007589817047119;78;10;6172
4.7717719078063965;78;11;6173
4.266648769378662;78;12;6174
4.928526878356934;78;13;6175
6.79559850692749;78;14;6176
4.482789516448975;78;15;6177
4.903313159942627;78;16;6178
5.414989471435547;78;17;6179
4.934054851531982;78;18;6180
6.488313674926758;78;19;6181
5.325898170471191;78;20;6182
5.5941901206970215;78;21;6183
4.42495584487915;78;22;6184
5.154497146606445;78;23;6185
5.4135942459106445;78;24;6186
4.340343952178955;78;25;6187
4.155642032623291;78;26;6188
4.410952091217041;78;27;6189
4.813945770263672;78;28;6190
5.2032880783081055;78;29;6191
4.332478046417236;78;30;6192
5.157782077789307;78;31;6193
5.013171672821045;78;32;6194
4.963062763214111;78;33;6195
4.701788902282715;78;34;6196
5.230591297149658;78;35;6197
4.903316497802734;78;36;6198
4.98170804977417;78;37;6199
5.561300754547119;78;38;6200
4.263176918029785;78;39;6201
4.779345989227295;78;40;6202
5.410792827606201;78;41;6203
5.203760623931885;78;42;6204
4.309881210327148;78;43;6205
5.583533763885498;78;44;6206
5.334609031677246;78;45;6207
5.215867519378662;78;46;6208
4.405704021453857;78;47;6209
5.134301662445068;78;48;6210
4.924921989440918;78;49;6211
4.804551124572754;78;50;6212
4.298008918762207;78;51;6213
4.69045877456665;78;52;6214
4.096299484272965e+26;78;53;6215
4.237168312072754;78;54;6216
4.798843860626221;78;55;6217
4.360072612762451;78;56;6218
4.463033676147461;78;57;6219
5.732274055480957;78;58;6220
4.707004547119141;78;59;6221
4.167579650878906;78;60;6222
6.18256139755249;78;61;6223
4.529063701629639;78;62;6224
4.575436592102051;78;63;6225
4.882798194885254;78;64;6226
5.075064659118652;78;65;6227
5.4376912117004395;78;66;6228
5.703065395355225;78;67;6229
4.008814811706543;78;68;6230
5.422177314758301;78;69;6231
4.19265079498291;78;70;6232
5.349794387817383;78;71;6233
4.654429912567139;78;72;6234
4.390829563140869;78;73;6235
6.22670841217041;78;74;6236
4.462234020233154;78;75;6237
6.313013553619385;78;76;6238
4.929377555847168;78;77;6239
4.683007717132568;78;78;6240
4.362222671508789;78;79;6241
4.276864051818848;79;1;6242
4.565036773681641;79;2;6243
4.25863790512085;79;3;6244
4.843878746032715;79;4;6245
4.7331342697143555;79;5;6246
4.832034111022949;79;6;6247
4.431999206542969;79;7;6248
5.745249271392822;79;8;6249
4.436990737915039;79;9;6250
4.9488983154296875;79;10;6251
4.089717864990234;79;11;6252
5.459468841552734;79;12;6253
4.563658714294434;79;13;6254
4.103652000427246;79;14;6255
4.200997352600098;79;15;6256
4.457736492156982;79;16;6257
4.598028182983398;79;17;6258
6.042693138122559;79;18;6259
4.83232307434082;79;19;6260
5.1587395668029785;79;20;6261
6.861032485961914;79;21;6262
5.953106880187988;79;22;6263
4.771737098693848;79;23;6264
4.190438747406006;79;24;6265
4.20667839050293;79;25;6266
5.018742561340332;79;26;6267
5.05944299697876;79;27;6268
4.670166969299316;79;28;6269
5.268120288848877;79;29;6270
4.131778240203857;79;30;6271
6.475366592407227;79;31;6272
5.232212066650391;79;32;6273
5.956357955932617;79;33;6274
4.3497090339660645;79;34;6275
5.473288536071777;79;35;6276
7.610454405458515e+26;79;36;6277
4.526838302612305;79;37;6278
5.328226089477539;79;38;6279
5.328421115875244;79;39;6280
4.743683338165283;79;40;6281
5.148468971252441;79;41;6282
5.0912675857543945;79;42;6283
4.893603801727295;79;43;6284
4.925447940826416;79;44;6285
5.584913730621338;79;45;6286
5.395832538604736;79;46;6287
4.538382530212402;79;47;6288
3.9028515815734863;79;48;6289
5.109266757965088;79;49;6290
4.543854713439941;79;50;6291
4.79043436050415;79;51;6292
4.810555934906006;79;52;6293
4.554025650024414;79;53;6294
4.261813163757324;79;54;6295
4.007465362548828;79;55;6296
4.946080684661865;79;56;6297
4.562261581420898;79;57;6298
4.160021781921387;79;58;6299
4.891831874847412;79;59;6300
4.536362648010254;79;60;6301
4.958745002746582;79;61;6302
4.352647304534912;79;62;6303
5.892544269561768;79;63;6304
5.630252838134766;79;64;6305
6.334651470184326;79;65;6306
5.373880863189697;79;66;6307
4.8115925788879395;79;67;6308
5.782965183258057;79;68;6309
5.029898643493652;79;69;6310
5.722024917602539;79;70;6311
5.480000972747803;79;71;6312
4.703658580780029;79;72;6313
5.13189697265625;79;73;6314
5.205383777618408;79;74;6315
5.529813289642334;79;75;6316
4.486817836761475;79;76;6317
4.443170547485352;79;77;6318
4.559161186218262;79;78;6319
5.43345832824707;79;79;6320
4.610385417938232;80;1;6321
5.026189804077148;80;2;6322
4.139830110938105e+26;80;3;6323
4.95149564743042;80;4;6324
5.894306659698486;80;5;6325
5.5097198486328125;80;6;6326
4.594274044036865;80;7;6327
5.269582271575928;80;8;6328
4.606377601623535;80;9;6329
6.939291000366211;80;10;6330
4.814193248748779;80;11;6331
4.956483364105225;80;12;6332
5.1419267654418945;80;13;6333
3.8898093700408936;80;14;6334
6.178160667419434;80;15;6335
4.884167194366455;80;16;6336
4.09963321685791;80;17;6337
5.76910400390625;80;18;6338
4.869114875793457;80;19;6339
4.588155746459961;80;20;6340
4.0441365242004395;80;21;6341
4.018220901489258;80;22;6342
4.91227912902832;80;23;6343
4.7115797996521;80;24;6344
4.2893266677856445;80;25;6345
4.375765800476074;80;26;6346
4.961058616638184;80;27;6347
4.324738025665283;80;28;6348
5.019458770751953;80;29;6349
5.246738433837891;80;30;6350
5.036844253540039;80;31;6351
5.679676055908203;80;32;6352
4.588185787200928;80;33;6353
4.458195686340332;80;34;6354
5.531499862670898;80;35;6355
4.73654317855835;80;36;6356
4.85748815536499;80;37;6357
4.398256301879883;80;38;6358
5.154037952423096;80;39;6359
5.080897331237793;80;40;6360
6.84922981262207;80;41;6361
4.920531749725342;80;42;6362
4.1053385734558105;80;43;6363
4.737144947052002;80;44;6364
4.862680435180664;80;45;6365
4.487545013427734;80;46;6366
4.447125434875488;80;47;6367
4.848739147186279;80;48;6368
6.013965129852295;80;49;6369
6.97646951675415;80;50;6370
5.29673957824707;80;51;6371
4.151247024536133;80;52;6372
4.958596229553223;80;53;6373
4.704403400421143;80;54;6374
4.391907215118408;80;55;6375
4.077096939086914;80;56;6376
5.556364059448242;80;57;6377
4.85545015335083;80;58;6378
4.2790679931640625;80;59;6379
5.51771879196167;80;60;6380
4.866561412811279;80;61;6381
5.245945930480957;80;62;6382
5.214606285095215;80;63;6383
5.494828224182129;80;64;6384
4.2780327796936035;80;65;6385
5.136000156402588;80;66;6386
5.416928291320801;80;67;6387
4.603909015655518;80;68;6388
5.257466793060303;80;69;6389
4.374155044555664;80;70;6390
5.682741641998291;80;71;6391
5.975898265838623;80;72;6392
4.5007243156433105;80;73;6393
5.469605922698975;80;74;6394
5.390230655670166;80;75;6395
5.455358505249023;80;76;6396
4.122485637664795;80;77;6397
4.796348571777344;80;78;6398
5.166329383850098;80;79;6399
4.178964614868164;81;1;6400
4.861637115478516;81;2;6401
4.902553558349609;81;3;6402
6.390998840332031;81;4;6403
5.543918609619141;81;5;6404
4.911344051361084;81;6;6405
4.792516231536865;81;7;6406
5.176785469055176;81;8;6407
6.023887634277344;81;9;6408
5.639928340911865;81;10;6409
5.232892990112305;81;11;6410
4.032768726348877;81;12;6411
4.148097991943359;81;13;6412
5.858060359954834;81;14;6413
5.767444610595703;81;15;6414
3.8083083629608154;81;16;6415
4.896625518798828;81;17;6416
5.927418231964111;81;18;6417
4.706460952758789;81;19;6418
4.755790710449219;81;20;6419
4.645435810089111;81;21;6420
4.861361026763916;81;22;6421
4.785784721374512;81;23;6422
4.321972370147705;81;24;6423
4.547350883483887;81;25;6424
5.731992721557617;81;26;6425
6.992217540740967;81;27;6426
5.066028118133545;81;28;6427
5.481265068054199;81;29;6428
4.735915660858154;81;30;6429
4.436520099639893;81;31;6430
6.465294361114502;81;32;6431
4.39207124710083;81;33;6432
4.840110778808594;81;34;6433
4.831413269042969;81;35;6434
3.9439430236816406;81;36;6435
5.373692035675049;81;37;6436
4.257252216339111;81;38;6437
5.059986591339111;81;39;6438
3.6503140926361084;81;40;6439
5.224091529846191;81;41;6440
4.996163845062256;81;42;6441
4.13638162612915;81;43;6442
4.862977981567383;81;44;6443
5.51399040222168;81;45;6444
5.203790187835693;81;46;6445
4.766664981842041;81;47;6446
4.624295711517334;81;48;6447
4.572655200958252;81;49;6448
4.530241966247559;81;50;6449
4.82354736328125;81;51;6450
5.5255941668758246e+26;81;52;6451
5.302912712097168;81;53;6452
5.204036235809326;81;54;6453
4.617508888244629;81;55;6454
5.208116054534912;81;56;6455
4.696009635925293;81;57;6456
4.435804843902588;81;58;6457
5.518258571624756;81;59;6458
4.93324613571167;81;60;6459
4.348884105682373;81;61;6460
4.49082612991333;81;62;6461
4.448146343231201;81;63;6462
5.488582134246826;81;64;6463
6.652706623077393;81;65;6464
5.131370544433594;81;66;6465
5.00557279586792;81;67;6466
6.201343059539795;81;68;6467
4.607840538024902;81;69;6468
4.24359130859375;81;70;6469
5.858187198638916;81;71;6470
4.4663286209106445;81;72;6471
5.081109523773193;81;73;6472
5.036497592926025;81;74;6473
4.691915035247803;81;75;6474
5.272688388824463;81;76;6475
5.1847100257873535;81;77;6476
4.938283920288086;81;78;6477
4.4865217208862305;81;79;6478
5.977954387664795;82;1;6479
4.959698677062988;82;2;6480
4.608709335327148;82;3;6481
5.257952690124512;82;4;6482
4.566534042358398;82;5;6483
4.471877098083496;82;6;6484
4.929576396942139;82;7;6485
5.153878211975098;82;8;6486
5.134277820587158;82;9;6487
5.149791240692139;82;10;6488
5.142723560333252;82;11;6489
7.156627655029297;82;12;6490
4.7982282638549805;82;13;6491
5.973877906799316;82;14;6492
5.059168815612793;82;15;6493
4.527416229248047;82;16;6494
5.055039405822754;82;17;6495
6.180116176605225;82;18;6496
4.6301093101501465;82;19;6497
4.752773284912109;82;20;6498
5.926944255828857;82;21;6499
5.36338472366333;82;22;6500
3.605895519256592;82;23;6501
7.4515814781188965;82;24;6502
4.285194396972656;82;25;6503
4.300065040588379;82;26;6504
5.001420021057129;82;27;6505
4.89653205871582;82;28;6506
3.9170291423797607;82;29;6507
4.012081623077393;82;30;6508
4.900292873382568;82;31;6509
4.499978065490723;82;32;6510
4.9065728187561035;82;33;6511
4.858988285064697;82;34;6512
5.743893623352051;82;35;6513
4.7236151695251465;82;36;6514
5.348212242126465;82;37;6515
4.702303409576416;82;38;6516
5.3178324699401855;82;39;6517
4.699619293212891;82;40;6518
3.996068000793457;82;41;6519
4.834509372711182;82;42;6520
4.621148109436035;82;43;6521
5.919033527374268;82;44;6522
4.928951263427734;82;45;6523
5.586747646331787;82;46;6524
5.200556755065918;82;47;6525
6.567092418670654;82;48;6526
4.907125473022461;82;49;6527
4.291208267211914;82;50;6528
4.872279167175293;82;51;6529
4.382724761962891;82;52;6530
3.8703529834747314;82;53;6531
3.576345682144165;82;54;6532
4.909048557281494;82;55;6533
5.2592453956604;82;56;6534
4.500837802886963;82;57;6535
6.139072895050049;82;58;6536
3.7847161293029785;82;59;6537
5.693686008453369;82;60;6538
7.564721975420737e+26;82;61;6539
4.384852886199951;82;62;6540
5.095911502838135;82;63;6541
4.976339817047119;82;64;6542
4.3973708152771;82;65;6543
4.699208736419678;82;66;6544
5.4136643409729;82;67;6545
4.388101577758789;82;68;6546
5.401096820831299;82;69;6547
4.85391092300415;82;70;6548
5.5046067237854;82;71;6549
5.320333957672119;82;72;6550
6.08167839050293;82;73;6551
3.940993309020996;82;74;6552
5.0054850578308105;82;75;6553
4.480988025665283;82;76;6554
5.443338394165039;82;77;6555
3.7808613777160645;82;78;6556
5.2241411209106445;82;79;6557
4.263859272003174;83;1;6558
4.527339935302734;83;2;6559
4.315444469451904;83;3;6560
5.446618556976318;83;4;6561
4.964622497558594;83;5;6562
4.887284278869629;83;6;6563
4.542263031005859;83;7;6564
4.86027717590332;83;8;6565
4.437422752380371;83;9;6566
6.582487106323242;83;10;6567
4.426706790924072;83;11;6568
5.451802730560303;83;12;6569
4.618088722229004;83;13;6570
5.050229072570801;83;14;6571
5.139003276824951;83;15;6572
4.589157581329346;83;16;6573
4.679104804992676;83;17;6574
4.324501991271973;83;18;6575
4.93863582611084;83;19;6576
5.055304050445557;83;20;6577
4.831114768981934;83;21;6578
4.465195655822754;83;22;6579
4.900018692016602;83;23;6580
4.532650470733643;83;24;6581
5.78281831741333;83;25;6582
5.281771183013916;83;26;6583
4.257076263427734;83;27;6584
4.033726215362549;83;28;6585
5.7524824142456055;83;29;6586
